#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:52:48.101
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.04508771186440678	-1.002296939343004	-0.9324813619737464
0.04511271186440678	-1.002296939343004	-0.9324813619737464
0.04513771186440678	-1.002296939343004	-0.9324813619737464
0.04516271186440678	-0.9987719638774308	-0.9324813619737464
0.04518771186440678	-1.002296939343004	-0.9324813619737464
0.04521271186440678	-0.9987719638774308	-0.9360183409336804
0.04523771186440678	-1.002296939343004	-0.9324813619737464
0.04526271186440678	-1.002296939343004	-0.9360183409336804
0.04528771186440678	-0.9987719638774308	-0.9324813619737464
0.04531271186440678	-1.002296939343004	-0.9324813619737464
0.04533771186440679	-1.002296939343004	-0.9360183409336804
0.04536271186440678	-1.002296939343004	-0.9324813619737464
0.04538771186440678	-1.002296939343004	-0.9324813619737464
0.04541271186440678	-1.002296939343004	-0.9324813619737464
0.04543771186440678	-0.9987719638774308	-0.9324813619737464
0.04546271186440679	-1.002296939343004	-0.9324813619737464
0.04548771186440678	-1.002296939343004	-0.9324813619737464
0.04551271186440678	-1.002296939343004	-0.9360183409336804
0.04553771186440678	-0.9987719638774308	-0.9360183409336804
0.04556271186440678	-0.9987719638774308	-0.9324813619737464
0.04558771186440679	-0.9987719638774308	-0.9324813619737464
0.04561271186440678	-0.9987719638774308	-0.9324813619737464
0.04563771186440678	-0.9987719638774308	-0.9324813619737464
0.04566271186440678	-1.002296939343004	-0.9360183409336804
0.04568771186440678	-0.9987719638774308	-0.9324813619737464
0.04571271186440679	-0.9987719638774308	-0.9324813619737464
0.04573771186440678	-0.9987719638774308	-0.9360183409336804
0.04576271186440678	-1.002296939343004	-0.9324813619737464
0.04578771186440678	-0.9987719638774308	-0.9360183409336804
0.04581271186440678	-0.9987719638774308	-0.9324813619737464
0.04583771186440679	-0.9987719638774308	-0.9324813619737464
0.04586271186440678	-0.9987719638774308	-0.9360183409336804
0.04588771186440678	-0.9987719638774308	-0.9324813619737464
0.04591271186440678	-0.9987719638774308	-0.9324813619737464
0.04593771186440678	-0.9987719638774308	-0.9324813619737464
0.04596271186440679	-0.9987719638774308	-0.9324813619737464
0.04598771186440678	-0.9987719638774308	-0.9324813619737464
0.04601271186440678	-0.9987719638774308	-0.9324813619737464
0.04603771186440678	-0.9987719638774308	-0.9360183409336804
0.04606271186440678	-0.9987719638774308	-0.9324813619737464
0.04608771186440679	-0.9987719638774308	-0.9360183409336804
0.04611271186440678	-0.9987719638774308	-0.9324813619737464
0.04613771186440678	-0.9987719638774308	-0.9324813619737464
0.04616271186440678	-0.9987719638774308	-0.9360183409336804
0.04618771186440678	-0.9987719638774308	-0.9360183409336804
0.04621271186440679	-1.002296939343004	-0.9360183409336804
0.04623771186440678	-1.002296939343004	-0.9324813619737464
0.04626271186440678	-1.002296939343004	-0.9360183409336804
0.04628771186440678	-0.9987719638774308	-0.9360183409336804
0.04631271186440678	-0.9987719638774308	-0.9360183409336804
0.04633771186440679	-0.9987719638774308	-0.9360183409336804
0.04636271186440678	-1.002296939343004	-0.9360183409336804
0.04638771186440678	-1.002296939343004	-0.9360183409336804
0.04641271186440678	-0.9987719638774308	-0.9360183409336804
0.04643771186440678	-0.9987719638774308	-0.9360183409336804
0.04646271186440679	-0.9987719638774308	-0.9360183409336804
0.04648771186440678	-1.002296939343004	-0.9360183409336804
0.04651271186440678	-0.9987719638774308	-0.9360183409336804
0.04653771186440678	-0.9987719638774308	-0.9360183409336804
0.04656271186440678	-0.9987719638774308	-0.9360183409336804
0.04658771186440679	-0.9987719638774308	-0.9360183409336804
0.04661271186440678	-0.9987719638774308	-0.9360183409336804
0.04663771186440678	-0.9987719638774308	-0.9324813619737464
0.04666271186440678	-0.9987719638774308	-0.9360183409336804
0.04668771186440678	-0.9987719638774308	-0.9360183409336804
0.04671271186440678	-0.9987719638774308	-0.9360183409336804
0.04673771186440678	-0.9987719638774308	-0.9360183409336804
0.04676271186440678	-0.9987719638774308	-0.9360183409336804
0.04678771186440678	-0.9987719638774308	-0.9360183409336804
0.04681271186440678	-0.9987719638774308	-0.9360183409336804
0.04683771186440678	-0.9987719638774308	-0.9360183409336804
0.04686271186440678	-0.9987719638774308	-0.9360183409336804
0.04688771186440678	-0.9987719638774308	-0.9360183409336804
0.04691271186440678	-0.9987719638774308	-0.9360183409336804
0.04693771186440678	-0.9987719638774308	-0.9360183409336804
0.04696271186440678	-1.002296939343004	-0.9360183409336804
0.04698771186440678	-0.9987719638774308	-0.9360183409336804
0.04701271186440678	-0.9987719638774308	-0.9360183409336804
0.04703771186440678	-1.002296939343004	-0.9360183409336804
0.04706271186440678	-0.9987719638774308	-0.9360183409336804
0.04708771186440678	-0.9987719638774308	-0.9360183409336804
0.04711271186440678	-1.002296939343004	-0.9360183409336804
0.04713771186440678	-0.9987719638774308	-0.9360183409336804
0.04716271186440678	-0.9987719638774308	-0.9360183409336804
0.04718771186440678	-0.9987719638774308	-0.9360183409336804
0.04721271186440678	-0.9987719638774308	-0.9360183409336804
0.04723771186440678	-0.9987719638774308	-0.9360183409336804
0.04726271186440678	-0.9987719638774308	-0.9360183409336804
0.04728771186440678	-0.9987719638774308	-0.9360183409336804
0.04731271186440678	-0.9987719638774308	-0.9360183409336804
0.04733771186440678	-0.9987719638774308	-0.9360183409336804
0.04736271186440678	-1.002296939343004	-0.9360183409336804
0.04738771186440678	-0.9987719638774308	-0.9360183409336804
0.04741271186440678	-0.9987719638774308	-0.9360183409336804
0.04743771186440678	-0.9987719638774308	-0.9360183409336804
0.04746271186440678	-1.002296939343004	-0.9360183409336804
0.04748771186440678	-1.002296939343004	-0.9395553198936146
0.04751271186440678	-0.9987719638774308	-0.9360183409336804
0.04753771186440678	-0.9987719638774308	-0.9360183409336804
0.04756271186440678	-0.9987719638774308	-0.9360183409336804
0.04758771186440678	-0.9987719638774308	-0.9360183409336804
0.04761271186440678	-0.9987719638774308	-0.9360183409336804
0.04763771186440678	-0.9987719638774308	-0.9360183409336804
0.04766271186440678	-0.9987719638774308	-0.9360183409336804
0.04768771186440678	-0.9987719638774308	-0.9360183409336804
0.04771271186440678	-0.9987719638774308	-0.9360183409336804
0.04773771186440678	-1.002296939343004	-0.9360183409336804
0.04776271186440678	-0.9987719638774308	-0.9395553198936146
0.04778771186440678	-0.9987719638774308	-0.9360183409336804
0.04781271186440678	-1.002296939343004	-0.9360183409336804
0.04783771186440678	-1.002296939343004	-0.9360183409336804
0.04786271186440678	-0.9987719638774308	-0.9395553198936146
0.04788771186440678	-0.9987719638774308	-0.9360183409336804
0.04791271186440678	-0.9987719638774308	-0.9360183409336804
0.04793771186440678	-0.9987719638774308	-0.9360183409336804
0.04796271186440678	-0.9987719638774308	-0.9395553198936146
0.04798771186440678	-1.002296939343004	-0.9360183409336804
0.04801271186440678	-0.9987719638774308	-0.9395553198936146
0.04803771186440678	-0.9987719638774308	-0.9395553198936146
0.04806271186440678	-0.9987719638774308	-0.9360183409336804
0.04808771186440678	-0.9987719638774308	-0.9395553198936146
0.04811271186440678	-1.002296939343004	-0.9395553198936146
0.04813771186440678	-0.9987719638774308	-0.9360183409336804
0.04816271186440678	-1.002296939343004	-0.9395553198936146
0.04818771186440678	-0.9987719638774308	-0.9360183409336804
0.04821271186440678	-1.002296939343004	-0.9395553198936146
0.04823771186440678	-0.9987719638774308	-0.9395553198936146
0.04826271186440678	-0.9987719638774308	-0.9360183409336804
0.04828771186440678	-1.002296939343004	-0.9395553198936146
0.04831271186440678	-0.9987719638774308	-0.9395553198936146
0.04833771186440678	-0.9987719638774308	-0.9395553198936146
0.04836271186440678	-0.9987719638774308	-0.9360183409336804
0.04838771186440678	-0.9987719638774308	-0.9395553198936146
0.04841271186440678	-0.9987719638774308	-0.9360183409336804
0.04843771186440678	-0.9987719638774308	-0.9395553198936146
0.04846271186440678	-0.9987719638774308	-0.9395553198936146
0.04848771186440679	-0.9987719638774308	-0.9360183409336804
0.04851271186440678	-0.9987719638774308	-0.9395553198936146
0.04853771186440678	-0.9987719638774308	-0.9395553198936146
0.04856271186440678	-0.9987719638774308	-0.9360183409336804
0.04858771186440678	-0.9987719638774308	-0.9395553198936146
0.04861271186440679	-0.9987719638774308	-0.9395553198936146
0.04863771186440678	-1.002296939343004	-0.9395553198936146
0.04866271186440678	-1.002296939343004	-0.9395553198936146
0.04868771186440678	-0.9987719638774308	-0.9395553198936146
0.04871271186440678	-0.9987719638774308	-0.9395553198936146
0.04873771186440679	-1.002296939343004	-0.9395553198936146
0.04876271186440678	-0.9987719638774308	-0.9395553198936146
0.04878771186440678	-0.9987719638774308	-0.9395553198936146
0.04881271186440678	-0.9987719638774308	-0.9395553198936146
0.04883771186440678	-1.002296939343004	-0.9395553198936146
0.04886271186440679	-0.9987719638774308	-0.9395553198936146
0.04888771186440678	-0.9987719638774308	-0.9395553198936146
0.04891271186440678	-0.9987719638774308	-0.9395553198936146
0.04893771186440678	-0.9987719638774308	-0.9395553198936146
0.04896271186440678	-1.002296939343004	-0.9395553198936146
0.04898771186440679	-0.9987719638774308	-0.9395553198936146
0.04901271186440678	-0.9987719638774308	-0.9395553198936146
0.04903771186440678	-0.9987719638774308	-0.9395553198936146
0.04906271186440678	-0.9987719638774308	-0.9395553198936146
0.04908771186440678	-0.9987719638774308	-0.9395553198936146
0.04911271186440679	-0.9987719638774308	-0.9360183409336804
0.04913771186440678	-0.9987719638774308	-0.9395553198936146
0.04916271186440678	-0.9987719638774308	-0.9395553198936146
0.04918771186440678	-0.9987719638774308	-0.9395553198936146
0.04921271186440678	-0.9987719638774308	-0.9395553198936146
0.04923771186440679	-0.9987719638774308	-0.9395553198936146
0.04926271186440678	-0.9987719638774308	-0.9395553198936146
0.04928771186440678	-0.9987719638774308	-0.9395553198936146
0.04931271186440678	-0.9987719638774308	-0.9395553198936146
0.04933771186440678	-0.9987719638774308	-0.9395553198936146
0.04936271186440679	-0.9987719638774308	-0.9395553198936146
0.04938771186440678	-0.9987719638774308	-0.9395553198936146
0.04941271186440678	-0.9987719638774308	-0.9395553198936146
0.04943771186440678	-0.9987719638774308	-0.9395553198936146
0.04946271186440678	-0.9987719638774308	-0.9395553198936146
0.04948771186440679	-0.9987719638774308	-0.9395553198936146
0.04951271186440678	-0.9987719638774308	-0.9395553198936146
0.04953771186440678	-0.9987719638774308	-0.9395553198936146
0.04956271186440678	-0.9987719638774308	-0.9395553198936146
0.04958771186440678	-0.9987719638774308	-0.9395553198936146
0.04961271186440679	-0.9987719638774308	-0.9395553198936146
0.04963771186440678	-0.9987719638774308	-0.9395553198936146
0.04966271186440678	-0.9987719638774308	-0.9395553198936146
0.04968771186440678	-0.9987719638774308	-0.9395553198936146
0.04971271186440678	-0.9987719638774308	-0.9395553198936146
0.04973771186440678	-0.9987719638774308	-0.9395553198936146
0.04976271186440678	-0.9987719638774308	-0.9395553198936146
0.04978771186440678	-0.9987719638774308	-0.9395553198936146
0.04981271186440678	-0.9987719638774308	-0.9395553198936146
0.04983771186440678	-0.9987719638774308	-0.9395553198936146
0.04986271186440678	-1.002296939343004	-0.9395553198936146
0.04988771186440678	-0.9987719638774308	-0.9430922988535488
0.04991271186440678	-0.9987719638774308	-0.9395553198936146
0.04993771186440678	-0.959997233756125	-0.9395553198936146
0.04996271186440678	-0.6145496381299461	-0.9360183409336804
0.04998771186440678	-0.1950775577267291	-0.9360183409336804
0.05001271186440678	0.2243945226764881	-0.9289443830138122
0.05003771186440678	0.6438666030797052	-0.9218704250939438
0.05006271186440678	0.9716893213780178	-0.9077225092542072
0.05008771186440678	0.9963641496370306	-0.8971115723744045
0.05011271186440678	0.9963641496370306	-0.8865006354946021
0.05013771186440678	0.9928391741714573	-0.8723527196548653
0.05016271186440678	0.9928391741714573	-0.8617417827750629
0.05018771186440678	0.9928391741714573	-0.8475938669353262
0.05021271186440678	0.9928391741714573	-0.8405199090154578
0.05023771186440678	0.9928391741714573	-0.8263719931757212
0.05026271186440678	0.9928391741714573	-0.8157610562959186
0.05028771186440678	0.9928391741714573	-0.8051501194161161
0.05031271186440678	0.989314198705884	-0.7910022035763793
0.05033771186440678	0.9928391741714573	-0.7803912666965769
0.05036271186440678	0.989314198705884	-0.7697803298167742
0.05038771186440678	0.9928391741714573	-0.7591693929369718
0.05041271186440678	0.9928391741714573	-0.7485584560571692
0.05043771186440678	0.9928391741714573	-0.7379475191773668
0.05046271186440678	0.989314198705884	-0.7237996033376302
0.05048771186440678	0.989314198705884	-0.7131886664578275
0.05051271186440678	0.9928391741714573	-0.7025777295780251
0.05053771186440678	0.9928391741714573	-0.6919667926982225
0.05056271186440678	0.9928391741714573	-0.6813558558184201
0.05058771186440678	0.9928391741714573	-0.6672079399786832
0.05061271186440678	0.9928391741714573	-0.6565970030988808
0.05063771186440678	0.9928391741714573	-0.6459860662190782
0.05066271186440678	0.9928391741714573	-0.6353751293392758
0.05068771186440678	0.9928391741714573	-0.6247641924594731
0.05071271186440678	0.9928391741714573	-0.6176902345396049
0.05073771186440678	0.9928391741714573	-0.6035423186998681
0.05076271186440678	0.9963641496370306	-0.5929313818200657
0.05078771186440678	0.9928391741714573	-0.5858574239001972
0.05081271186440678	0.9928391741714573	-0.5752464870203948
0.05083771186440678	0.9963641496370306	-0.5646355501405922
0.05086271186440678	0.9963641496370306	-0.5540246132607898
0.05088771186440678	0.9928391741714573	-0.5469506553409214
0.05091271186440678	0.9928391741714573	-0.5363397184611189
0.05093771186440678	0.9928391741714573	-0.5257287815813163
0.05096271186440678	0.9928391741714573	-0.5186548236614479
0.05098771186440678	0.9928391741714573	-0.5080438867816455
0.05101271186440678	0.9928391741714573	-0.4974329499018429
0.05103771186440678	0.9928391741714573	-0.4868220130220404
0.05106271186440678	0.9928391741714573	-0.4797480551021721
0.05108771186440678	0.9928391741714573	-0.4691371182223695
0.05111271186440678	0.9928391741714573	-0.458526181342567
0.05113771186440678	0.9928391741714573	-0.4514522234226987
0.05116271186440678	0.9928391741714573	-0.4408412865428962
0.05118771186440678	0.9928391741714573	-0.4302303496630936
0.05121271186440678	0.9928391741714573	-0.4196194127832911
0.05123771186440678	0.9928391741714573	-0.4125454548634228
0.05126271186440678	0.9963641496370306	-0.4019345179836202
0.05128771186440678	0.9963641496370306	-0.3948605600637519
0.05131271186440678	0.9928391741714573	-0.3842496231839494
0.05133771186440678	0.9963641496370306	-0.377175665264081
0.05136271186440678	0.9963641496370306	-0.3701017073442127
0.05138771186440678	0.9928391741714573	-0.3594907704644101
0.05141271186440678	0.9963641496370306	-0.3488798335846076
0.05143771186440678	0.9928391741714573	-0.3418058756647393
0.05146271186440678	0.9928391741714573	-0.3347319177448709
0.05148771186440678	0.9928391741714573	-0.3276579598250026
0.05151271186440678	0.9928391741714573	-0.3170470229452001
0.05153771186440678	0.9928391741714573	-0.3064360860653976
0.05156271186440678	0.9928391741714573	-0.2993621281455292
0.05158771186440678	0.9928391741714573	-0.2922881702256608
0.05161271186440678	0.9928391741714573	-0.2852142123057925
0.05163771186440679	0.9963641496370306	-0.2781402543859242
0.05166271186440678	0.9928391741714573	-0.2675293175061216
0.05168771186440678	0.9963641496370306	-0.2604553595862533
0.05171271186440678	0.9963641496370306	-0.253381401666385
0.05173771186440678	0.9928391741714573	-0.2427704647865824
0.05176271186440679	0.9963641496370306	-0.2356965068667141
0.05178771186440678	0.9963641496370306	-0.2286225489468457
0.05181271186440678	0.9928391741714573	-0.2180116120670432
0.05183771186440678	0.9928391741714573	-0.2109376541471749
0.05186271186440678	0.9963641496370306	-0.2074006751872407
0.05188771186440679	0.9963641496370306	-0.1967897383074382
0.05191271186440678	0.9963641496370306	-0.1897157803875698
0.05193771186440678	0.9963641496370306	-0.1861788014276356
0.05196271186440678	0.9928391741714573	-0.1755678645478331
0.05198771186440678	0.9928391741714573	-0.1684939066279648
